20231111	11:56:05	9bde8cc5-f580-4492-a1bb-fc8a64c77720	GET	/	undefined
20231222	19:23:44	03acae3d-7355-4a1c-8a7b-c774b68ef997	OPTIONS	/notes	http://localhost:3000
20231222	19:23:44	bcfcb8c6-40ae-438e-895d-7bad33da3730	GET	/notes	http://localhost:3000
20231222	19:23:51	cc4c87a9-e5fd-44b7-8e82-9fc772e76b09	OPTIONS	/notes	http://localhost:3000
20231222	19:23:51	81238394-37d6-4ba9-9064-339d5b6cb6f6	GET	/notes	http://localhost:3000
20231222	19:23:56	8f6aae77-4672-40e0-9564-886016a8d67f	GET	/notes	http://localhost:3000
20231222	19:24:12	b9e25c12-54f4-41f6-a0b0-87b21d89ae22	OPTIONS	/notes	http://localhost:3000
20231222	19:24:12	364cbaa5-c859-4704-a307-35e1559b82f2	GET	/notes	http://localhost:3000
20231222	19:24:28	a7f02983-ba74-468b-81fa-5898c96a1939	OPTIONS	/notes	http://localhost:3000
20231222	19:24:28	17ad924a-f625-4fb6-9dba-10cc8b4faa24	GET	/notes	http://localhost:3000
20231222	19:24:38	a59ab88e-0c4d-4070-be64-8aa5e9e944e9	OPTIONS	/notes	http://localhost:3000
20231222	19:24:38	a6404dca-6aff-476c-8f89-c036daab63c4	GET	/notes	http://localhost:3000
20231222	19:24:54	75842d1f-bb69-4466-a02d-bb91fce1e720	OPTIONS	/notes	http://localhost:3000
20231222	19:24:54	6a1daec9-7ebb-4069-8e18-20ff9a06738d	GET	/notes	http://localhost:3000
20231222	19:25:03	8802265f-08ea-4581-9b3d-34739d207c9e	OPTIONS	/notes	http://localhost:3000
20231222	19:25:03	4dc7b5f3-f7cb-4882-aa8d-795d85cfbc5f	GET	/notes	http://localhost:3000
20231222	19:25:19	02e4572a-6f64-4d32-80f5-8e769d951aea	OPTIONS	/notes	http://localhost:3000
20231222	19:25:19	38f51410-09a1-4d32-8330-3dc7c5bbbd6c	GET	/notes	http://localhost:3000
20231222	19:25:35	e30ecd4a-283f-476c-80b4-e06d21b1ced7	OPTIONS	/notes	http://localhost:3000
20231222	19:25:35	2e566c6f-1be5-410f-9081-467f11de0465	GET	/notes	http://localhost:3000
20231222	19:25:36	d277d87c-0532-4efd-9456-554233544526	GET	/notes	http://localhost:3000
20231222	19:25:53	e3479e1d-d7b0-4927-8699-5f38e55d5a15	OPTIONS	/notes	http://localhost:3000
20231222	19:25:53	73869166-04ed-4fb5-873b-dc68a5e7c536	GET	/notes	http://localhost:3000
20231222	19:25:54	f30118f5-11f0-4eef-9a02-a788f2d6f7b7	GET	/notes	http://localhost:3000
20231222	19:25:58	dbef5dbd-b433-4932-894a-7810d2d063ef	GET	/notes	http://localhost:3000
20231222	19:25:58	143a82a1-163b-4983-9bf0-c5f56096efdf	POST	/auth/refresh	http://localhost:3000
20231222	19:25:58	468f795e-1800-40d9-977f-bf2f816d6787	OPTIONS	/notes	http://localhost:3000
20231222	19:25:58	512ee8f9-a9e0-46d5-95a4-b0c7e1662570	OPTIONS	/users	http://localhost:3000
20231222	19:25:58	55d23980-4973-4382-a729-fd1fe8dd38df	GET	/notes	http://localhost:3000
20231222	19:25:58	e01d2320-2806-412e-88d5-bda11c64418d	GET	/users	http://localhost:3000
20231222	19:26:09	a91b9cd2-76cb-4264-9046-20ec5fa1f680	OPTIONS	/notes	http://localhost:3000
20231222	19:26:09	db07d7df-d796-4fa7-9cca-f20e85ab70cc	GET	/notes	http://localhost:3000
20231222	19:26:13	8c6fdd49-126d-437d-94b8-32a2d86baec6	GET	/notes	http://localhost:3000
20231222	19:26:30	829dfda0-33fe-4572-8e38-677ad09cdf5c	OPTIONS	/notes	http://localhost:3000
20231222	19:26:30	28b44da6-9d9f-4294-a1f2-4c7a540ea719	GET	/notes	http://localhost:3000
20231222	19:26:41	b7f405df-76ad-4d95-9043-dc4c8798789f	OPTIONS	/notes	http://localhost:3000
20231222	19:26:41	c20ebd5c-4118-4da1-8eac-3cb374a01cd7	GET	/notes	http://localhost:3000
20231222	19:26:57	3a78bf28-b43f-4735-949d-bda4ace1f9b7	OPTIONS	/notes	http://localhost:3000
20231222	19:26:57	ae0543cd-aa11-488c-bc81-11ba72708a10	GET	/notes	http://localhost:3000
20231222	19:27:07	c0c869bc-504a-4ca9-b87b-f48e126ac314	OPTIONS	/notes	http://localhost:3000
20231222	19:27:07	fea4778f-d679-4fec-907e-f177b948795c	GET	/notes	http://localhost:3000
20231222	19:27:13	a15cdd0b-b696-45e2-a76f-f9bf2411bfee	OPTIONS	/notes	http://localhost:3000
20231222	19:27:13	34957d35-9439-4fd2-8cc6-5592b6644aba	GET	/notes	http://localhost:3000
20231222	19:28:04	d911ff99-ada7-4332-ad18-493fd4539283	OPTIONS	/notes	http://localhost:3000
20231222	19:28:04	b2d1b185-3fb8-4aa7-ab6b-e8b5b04c57b7	GET	/notes	http://localhost:3000
20231222	19:28:13	88e20d98-d5ae-49bd-b71e-0980d2dbb391	OPTIONS	/notes	http://localhost:3000
20231222	19:28:13	9bc6cc17-ab24-4f15-8f70-27d0b3db2d06	GET	/notes	http://localhost:3000
20231222	19:28:17	97c4e9b3-d9b5-4d4d-8ee4-788ad55aaccb	GET	/notes	http://localhost:3000
20231222	19:28:24	37264e18-9c24-43ac-ab44-923dd096a02d	OPTIONS	/users	http://localhost:3000
20231222	19:28:24	c233c4c6-6418-4072-a8d5-7a5d8eaccccb	GET	/users	http://localhost:3000
20231222	19:29:23	0f0c334a-c468-4439-b62b-09ddd87be1f9	OPTIONS	/notes	http://localhost:3000
20231222	19:29:23	63bbb1a1-e89f-46d4-a1f6-6b65d0904e65	GET	/notes	http://localhost:3000
20231222	19:29:39	13714865-170d-4a5d-b1d0-643537bfcfab	OPTIONS	/notes	http://localhost:3000
20231222	19:29:39	e9a8b02b-ab5b-414f-a000-eb35144b53dc	GET	/notes	http://localhost:3000
20231222	19:30:29	fe204eca-2931-4252-993d-9cbff1c8b643	POST	/auth/refresh	http://localhost:3000
20231222	19:30:30	13c38652-91f7-473b-919a-0431d8a853f7	OPTIONS	/notes	http://localhost:3000
20231222	19:30:30	60f944f8-741b-4885-a706-de42568c907a	OPTIONS	/users	http://localhost:3000
20231222	19:30:30	3cccde4d-1fb5-4320-a2eb-ce07ed1ddda6	GET	/notes	http://localhost:3000
20231222	19:30:30	59e12cfb-9006-4cad-ad9f-72ec0b1ca79e	GET	/users	http://localhost:3000
20231222	19:30:32	96aefa9d-8b06-455f-911b-919788d08e26	POST	/auth/refresh	http://localhost:3000
20231222	19:30:33	0798372b-a083-4624-a6d4-8685c0b9f57c	GET	/notes	http://localhost:3000
20231222	19:30:33	ad5ff9ae-a113-4697-aabb-4d5576f2828e	GET	/users	http://localhost:3000
20231222	19:30:39	93a28a92-0292-4804-83eb-b5123337a98e	OPTIONS	/notes	http://localhost:3000
20231222	19:30:39	cb478120-dd1a-42c3-b82b-680463fe9dee	GET	/notes	http://localhost:3000
20231222	19:30:39	f07ab615-d8e5-472e-88ab-6f9ef3e3564b	POST	/auth/refresh	http://localhost:3000
20231222	19:30:40	77befefc-0245-4262-93ff-df63d276935e	GET	/notes	http://localhost:3000
20231222	19:30:40	815fd8ca-78ff-4fdd-9e45-692543515f5d	OPTIONS	/users	http://localhost:3000
20231222	19:30:40	f48ee5c5-ccb7-4cdc-b1d2-632416d0ca52	GET	/users	http://localhost:3000
20231222	19:50:38	757384c6-ffd2-45cf-b58b-44ea5576a51c	OPTIONS	/notes	http://localhost:3000
20231222	19:50:38	c3e0e4cf-ec7a-4702-a9cd-926692aff961	GET	/notes	http://localhost:3000
20231222	19:50:38	bea2c54d-a5ec-4812-9315-c661299e8bea	OPTIONS	/auth/refresh	http://localhost:3000
20231222	19:50:38	26714d2d-e602-45a3-bc78-3f825c27a60f	GET	/auth/refresh	http://localhost:3000
20231222	19:50:59	0a777854-d907-42b5-8408-c58ad23b6862	OPTIONS	/notes	http://localhost:3000
20231222	19:50:59	292a5e02-ae15-433f-88f7-7732c2631326	GET	/notes	http://localhost:3000
20231222	19:50:59	9bd63be1-c034-467b-8f24-84c3002cbd12	OPTIONS	/auth/refresh	http://localhost:3000
20231222	19:50:59	76512061-db76-4161-8fa8-f93e24d111ce	GET	/auth/refresh	http://localhost:3000
20231222	20:03:31	9e29111e-4a50-4fea-8aa2-9a945a3b5485	OPTIONS	/notes	http://localhost:3000
20231222	20:03:31	57aac849-8a1f-4104-9184-eb64242b7678	GET	/notes	http://localhost:3000
20231222	20:03:31	48069782-6cf5-44b7-bbba-d3f19ba6e2e6	OPTIONS	/auth/refresh	http://localhost:3000
20231222	20:03:31	874f6012-dbc5-447f-9864-63f6536f9947	GET	/auth/refresh	http://localhost:3000
20231222	20:05:51	039a2165-94c3-4bfa-8590-c1a38be2a35d	OPTIONS	/notes	http://localhost:3000
20231222	20:05:51	82c83599-78fc-4854-ab11-a0b87500f017	GET	/notes	http://localhost:3000
20231222	20:05:51	ed06ca5a-e7ed-456d-a0d2-e44661b60d15	OPTIONS	/auth/refresh	http://localhost:3000
20231222	20:05:51	828d8c56-36dc-407a-8be9-a5586b7317f5	GET	/auth/refresh	http://localhost:3000
20231222	20:06:07	22478489-165a-416b-a381-ee3ba25c15d7	OPTIONS	/notes	http://localhost:3000
20231222	20:06:07	bbccfdd3-9803-4783-bcb7-37a8f00cb67e	GET	/notes	http://localhost:3000
20231222	20:06:07	0cffede2-d519-4ffe-bb35-2e24855cfaa3	OPTIONS	/auth/refresh	http://localhost:3000
20231222	20:06:07	1fb20b99-ef5e-40ab-a1d5-29982bbb1f41	GET	/auth/refresh	http://localhost:3000
20231222	20:06:16	cd58f9ce-26ab-41a0-a58e-3f874680e8a8	OPTIONS	/notes	http://localhost:3000
20231222	20:06:16	de160b70-25d5-4014-b721-3fef284548aa	GET	/notes	http://localhost:3000
20231222	20:06:16	078c3152-658e-4efc-95d4-2411f25aff05	OPTIONS	/auth/refresh	http://localhost:3000
20231222	20:06:16	029e67cf-4373-456f-9ab7-90843a7c3926	GET	/auth/refresh	http://localhost:3000
20231222	20:07:04	41063a5f-9e41-4d55-a293-d747512588bb	OPTIONS	/notes	http://localhost:3000
20231222	20:07:04	320a47b2-17b6-4f70-9957-5ccb70188c7f	GET	/notes	http://localhost:3000
20231222	20:07:04	02cae1f8-4268-4023-9e2d-12026bea645e	OPTIONS	/auth/refresh	http://localhost:3000
20231222	20:07:04	626c6748-2925-46bf-8c50-adaa6a917494	GET	/auth/refresh	http://localhost:3000
20231222	20:07:10	79ff67ea-e70a-43ac-a9cd-bcaae710b4cf	OPTIONS	/notes	http://localhost:3000
20231222	20:07:10	111d069f-c645-43cc-a006-daee5e34a255	GET	/notes	http://localhost:3000
20231222	20:07:10	bcaf96b8-0019-4a5e-9b93-b008e8a6ed94	OPTIONS	/auth/refresh	http://localhost:3000
20231222	20:07:10	a8e1dfeb-ac9b-4fdf-9729-f11a3c3ab0cb	GET	/auth/refresh	http://localhost:3000
20231222	20:07:14	bb1c67ae-04bf-4736-b050-cc1f6a4ec9ba	GET	/notes	http://localhost:3000
20231222	20:07:14	43b6e99c-c0e5-464a-b006-f842316a1f7f	GET	/auth/refresh	http://localhost:3000
20231222	20:07:15	65b69a8d-f0c7-440f-95f8-abfd70d258eb	POST	/auth/refresh	http://localhost:3000
20231222	20:07:17	6268caa7-c653-4196-985c-f71ece32d212	OPTIONS	/notes	http://localhost:3000
20231222	20:07:17	0128834b-c580-42ec-a58d-f6c9966db4e7	OPTIONS	/users	http://localhost:3000
20231222	20:07:17	5c94e967-91e4-4b57-865e-294a14fb276b	GET	/notes	http://localhost:3000
20231222	20:07:17	94bbb1a7-b269-4c28-bbb4-46e8166bee04	GET	/users	http://localhost:3000
20231222	20:08:49	31299938-69b7-42da-954b-5a0e56c006cc	OPTIONS	/notes	http://localhost:3000
20231222	20:08:49	47f68995-e13e-45f2-b5f9-053b1918e5e3	GET	/notes	http://localhost:3000
20231222	20:09:07	30b28a13-c6d8-48e6-9889-9c37953ed5c2	OPTIONS	/notes	http://localhost:3000
20231222	20:09:07	f760d61e-9c1c-4526-b743-0d0d13c4732f	GET	/notes	http://localhost:3000
20231222	20:10:46	96de1349-41c2-4ff3-a7d4-412abdb0cf3d	POST	/auth/refresh	http://localhost:3000
20231222	20:10:46	bf263f8b-afda-4288-9722-cb053a2de20e	OPTIONS	/notes	http://localhost:3000
20231222	20:10:46	23d7cc7c-0560-4c3d-9866-df0fbc392045	OPTIONS	/users	http://localhost:3000
20231222	20:10:46	bfacf174-7a1f-452b-91e6-9ae3ff44653b	GET	/notes	http://localhost:3000
20231222	20:10:46	6f7277ce-f8bd-4cc5-8920-5399a35f0b55	GET	/users	http://localhost:3000
20231222	20:11:03	8c728c57-99f0-44d5-b1b1-960e16dea983	OPTIONS	/notes	http://localhost:3000
20231222	20:11:03	20c9b785-c74a-4278-8c13-426abde6a676	GET	/notes	http://localhost:3000
20231222	20:11:17	12550b52-cd7f-438b-9448-4fee6adb458a	OPTIONS	/notes	http://localhost:3000
20231222	20:11:17	662c16e0-7070-4ff3-832f-0166a6a78e0c	GET	/notes	http://localhost:3000
20231222	20:17:24	cb963f76-07df-4fa4-a8dd-393c2e114c52	OPTIONS	/notes	http://localhost:3000
20231222	20:17:24	cc4c44c8-b40f-48bc-997a-6d0b9fbe3170	GET	/notes	http://localhost:3000
20231222	20:25:39	2b96d4dc-befc-4628-b341-a03a497c0366	OPTIONS	/notes	http://localhost:3000
20231222	20:25:39	abd00bc4-6c43-4a21-8835-67557417787c	GET	/notes	http://localhost:3000
20231223	10:36:06	e329459b-b4ac-4c6a-b256-1445190b570a	OPTIONS	/notes	http://localhost:3000
20231223	10:36:06	6e8affbb-a2e4-43f9-8839-77c2915a7897	GET	/notes	http://localhost:3000
20231223	10:36:06	bbcf3c2c-cbfe-471d-a0fa-2c93d8384992	OPTIONS	/auth/refresh	http://localhost:3000
20231223	10:36:06	ae563b45-249b-417f-b090-67594db0447e	GET	/auth/refresh	http://localhost:3000
20231223	11:04:22	5c5c4572-b54f-439e-9707-1e1a213867d3	OPTIONS	/notes	http://localhost:3000
20231223	11:04:22	4aa2e634-118f-4abe-82ea-92c3b60a2b7a	GET	/notes	http://localhost:3000
20231223	11:04:22	478cf1ee-a681-49d4-b730-9e944a928cd4	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:04:22	3397095e-96ff-4e37-b961-fc186d227de5	GET	/auth/refresh	http://localhost:3000
20231223	11:04:24	2f912f2c-0be9-4d77-95f6-e9367a657b52	GET	/notes	http://localhost:3000
20231223	11:04:24	8426f533-29ae-4b16-8709-36231f0cc677	GET	/auth/refresh	http://localhost:3000
20231223	11:05:56	e2fc0246-1278-4d83-b95c-9d862f97ad0b	POST	/auth/refresh	http://localhost:3000
20231223	11:05:56	7fb5098d-c1c3-4a64-9a2b-207d8c81b322	OPTIONS	/notes	http://localhost:3000
20231223	11:05:56	883c4784-ebe3-4d24-bd80-881007a898ec	OPTIONS	/users	http://localhost:3000
20231223	11:05:56	7d22f7a0-a0c8-45a5-a3e3-f0d450d7ec9f	GET	/notes	http://localhost:3000
20231223	11:05:56	cfcdcd2a-eec4-46b6-b3c5-a95b54e87770	GET	/users	http://localhost:3000
20231223	11:06:07	4021cba6-2674-433c-a15b-61cac4967c03	OPTIONS	/notes	http://localhost:3000
20231223	11:06:07	36470d2e-63e0-43d2-b543-8f4b43234895	GET	/notes	http://localhost:3000
20231223	11:06:11	55d7444f-7192-4fb4-8bde-72d88a8587c6	GET	/notes	http://localhost:3000
20231223	11:06:12	dc788f33-6926-4b33-9c4a-fd9195cd581a	OPTIONS	/notes	http://localhost:3000
20231223	11:06:12	5be4e675-6b2a-4150-8f21-9cf4b3f34ddd	GET	/notes	http://localhost:3000
20231223	11:06:34	cafdecbc-83a8-497d-8aa3-d3115cc2e385	OPTIONS	/notes	http://localhost:3000
20231223	11:06:34	d14cd096-0b03-405b-9f28-19d513fceeaf	GET	/notes	http://localhost:3000
20231223	11:35:04	8845da7a-55bc-4c64-a330-98d68aa71688	OPTIONS	/notes	http://localhost:3000
20231223	11:35:04	5d6bb98e-a27e-4140-a3be-c0978616c976	GET	/notes	http://localhost:3000
20231223	11:35:04	6997d463-7ad5-4325-b703-c21db8091b17	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:35:04	ab66e948-3a39-4e5a-9494-d775fe150c27	GET	/auth/refresh	http://localhost:3000
20231223	11:35:09	46614bcb-388a-44ee-bc4f-0f6a7e2ec8dc	GET	/notes	http://localhost:3000
20231223	11:35:09	1d43ed1d-4c7f-4082-a251-01589fc227a4	GET	/auth/refresh	http://localhost:3000
20231223	11:35:10	4832e915-0a66-49d8-90df-4bcf55c778a3	OPTIONS	/notes	http://localhost:3000
20231223	11:35:10	7dd8a040-2900-4b2e-acf9-b31f186b7ef7	GET	/notes	http://localhost:3000
20231223	11:35:10	af4f9604-4130-4137-94cb-a3e9bcffd827	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:35:10	e66d37ce-9c09-4bff-9296-912328912401	GET	/auth/refresh	http://localhost:3000
20231223	11:40:28	e67bc6b5-1b6b-481d-b490-a0c70b04a2c7	OPTIONS	/notes	http://localhost:3000
20231223	11:40:28	1680b74f-843a-47bc-8985-23872dd0456a	GET	/notes	http://localhost:3000
20231223	11:40:29	d0c59d34-0cc7-41e0-8868-48e370576aee	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:40:29	b382b751-b171-4afe-8bfd-0f5f6f3660e1	GET	/auth/refresh	http://localhost:3000
20231223	11:41:37	56421e13-3f57-46b1-82a8-e16099190140	OPTIONS	/notes	http://localhost:3000
20231223	11:41:37	1906496a-1c13-4adb-8256-c422535b23ce	GET	/notes	http://localhost:3000
20231223	11:41:37	4a9185c6-a676-48bf-a7ef-34d176be8e62	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:41:37	3354b1d5-9513-4148-a4eb-135b58349f0f	GET	/auth/refresh	http://localhost:3000
20231223	11:41:38	9750a881-d74d-4ed1-9528-940bb2f3a9e8	GET	/notes	http://localhost:3000
20231223	11:41:38	b46a22ce-e661-43d5-97fd-d633987b5e3e	GET	/auth/refresh	http://localhost:3000
20231223	11:41:55	df49ce97-7f83-4a43-aaf8-12ee2616d63a	OPTIONS	/notes	http://localhost:3000
20231223	11:41:55	3de0822f-303f-49a2-9bed-18d0fdb9579c	GET	/notes	http://localhost:3000
20231223	11:41:55	00888cf9-26fc-4dc8-9e95-c3c5507b58e4	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:41:55	55f1a533-98ba-44ec-beec-79cf644c4a90	GET	/auth/refresh	http://localhost:3000
20231223	11:43:45	4394ae52-b7e4-41e1-8f28-dbfd3aed2a0b	OPTIONS	/notes	http://localhost:3000
20231223	11:43:45	77f314f0-4258-4183-a8ea-7c0c857688ff	GET	/notes	http://localhost:3000
20231223	11:43:45	a87826b3-7ca4-45ce-b5a0-37e744db0135	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:43:45	70ce8b63-709a-44ec-bbda-1294126f69cc	GET	/auth/refresh	http://localhost:3000
20231223	11:43:46	5a6eef2b-137a-4dc6-98be-b8f207526e1b	GET	/notes	http://localhost:3000
20231223	11:43:46	19229c43-a990-4784-a245-7910aebe289c	GET	/auth/refresh	http://localhost:3000
20231223	11:43:51	fa964594-54ce-4670-bebc-0d0fa9481ad4	OPTIONS	/notes	http://localhost:3000
20231223	11:43:51	05c675e9-6fb5-4134-812b-f315e21fbf49	GET	/notes	http://localhost:3000
20231223	11:43:51	e4468a11-ec34-4700-8354-d9b6de433dc2	OPTIONS	/auth/refresh	http://localhost:3000
20231223	11:43:51	f18c28a2-db88-44d0-9aad-70fdbe11726c	GET	/auth/refresh	http://localhost:3000
20231223	11:43:51	0d649fde-17ce-4dc9-ad60-666102fc2f54	GET	/notes	http://localhost:3000
20231223	11:43:51	1298cf06-9084-4b3c-9c77-9aea32ec0de3	GET	/auth/refresh	http://localhost:3000
20231223	12:05:44	1d237775-a7d6-40ff-a4cb-e331bfd313fa	OPTIONS	/notes	http://localhost:3000
20231223	12:05:44	be34c433-1249-470a-beb9-56525b7104ed	GET	/notes	http://localhost:3000
20231223	12:05:44	9ca820a9-afd7-4089-8613-723fa6373d21	OPTIONS	/auth/refresh	http://localhost:3000
20231223	12:05:44	c5ba7aa5-6573-434a-affa-05ce69667ab0	GET	/auth/refresh	http://localhost:3000
20231223	12:29:43	36e57996-f3a8-4e32-992b-cf5fc92e66fa	OPTIONS	/notes	http://localhost:3000
20231223	12:29:43	b9932eea-1f5f-4a0d-ab29-b32debd94515	GET	/notes	http://localhost:3000
20231223	12:29:43	fc7b104d-dc19-423c-a0ac-efe34318ea96	OPTIONS	/auth/refresh	http://localhost:3000
20231223	12:29:43	c8204df6-f7e1-439a-ab5c-cb98b95f6884	GET	/auth/refresh	http://localhost:3000
20231223	12:29:48	6bafb74a-6805-4141-937d-772828292c35	OPTIONS	/notes	http://localhost:3000
20231223	12:29:48	ab4a7e65-1bda-453e-9a62-c61dc74b6f63	GET	/notes	http://localhost:3000
20231223	12:29:48	8d1f7e65-b8fe-476a-94f6-4e624bd743f8	OPTIONS	/auth/refresh	http://localhost:3000
20231223	12:29:48	45b409aa-669d-4c56-8793-20679aaa11ff	GET	/auth/refresh	http://localhost:3000
20231223	12:29:48	b4bf967c-3955-4f01-bbb7-6fe71343f17f	GET	/notes	http://localhost:3000
20231223	12:29:48	272844fd-a26f-4837-be77-10f98e9a11cf	GET	/auth/refresh	http://localhost:3000
20231223	12:40:02	688fc37f-f6a9-48b1-9a50-c60ea1afcbf7	POST	/auth/refresh	http://localhost:3000
20231223	12:40:02	7e7b031a-7319-48c6-8c19-36f3de10113d	OPTIONS	/notes	http://localhost:3000
20231223	12:40:02	245296bd-6673-4d8d-8b0b-269ce026a308	OPTIONS	/users	http://localhost:3000
20231223	12:40:02	e67b4b52-17fd-4fac-a3de-7a14cdd71a21	GET	/notes	http://localhost:3000
20231223	12:40:02	84f1685a-c3bd-4389-a800-97d6327a6d2f	GET	/users	http://localhost:3000
20231223	12:40:11	85164e02-090d-4585-b7b3-6ab081408806	OPTIONS	/notes	http://localhost:3000
20231223	12:40:11	f1c68527-b0e2-4fde-b503-2edfa27a6d33	GET	/notes	http://localhost:3000
20231223	12:40:15	79717ef6-2754-4c87-adc4-cbf00474eec5	GET	/notes	http://localhost:3000
20231223	12:43:36	763144b0-94ed-4094-8af1-5b6df74263c6	POST	/auth/refresh	http://localhost:3000
20231223	12:43:37	d7c5f542-b521-4f43-bb51-ddb5988bd3aa	OPTIONS	/notes	http://localhost:3000
20231223	12:43:37	42687040-50ec-4110-99a0-fec273e98c8a	OPTIONS	/users	http://localhost:3000
20231223	12:43:37	7011ebd6-4b8b-4d7c-a85a-7fef002ac016	GET	/notes	http://localhost:3000
20231223	12:43:37	f70d0a4b-3c29-4799-ac67-1195a66af2d8	GET	/users	http://localhost:3000
20231223	12:44:34	a9600f6a-402e-464f-930b-19753bf97002	OPTIONS	/users	http://localhost:3000
20231223	12:44:34	1c7138c8-c02c-4bdc-bd0c-f9b07e7972e4	GET	/users	http://localhost:3000
20231223	12:44:44	48350734-c83f-474d-b9e7-74dc45b7e8b5	OPTIONS	/notes	http://localhost:3000
20231223	12:44:44	0f5d27b4-6013-4ad6-9bf1-07545eef388b	GET	/notes	http://localhost:3000
20231223	12:44:48	a8000539-b046-43f0-81b0-b25e71a65136	GET	/notes	http://localhost:3000
20231223	12:44:58	c32d4255-04f9-48a9-9fa8-ca3ce2b032db	OPTIONS	/notes	http://localhost:3000
20231223	12:44:58	c7ca2b45-61e8-4bc9-b885-b3a0da578e78	GET	/notes	http://localhost:3000
20231223	12:45:08	43590bce-edad-425a-9589-1b9aac863894	OPTIONS	/notes	http://localhost:3000
20231223	12:45:08	a0894542-34e4-4646-875c-61183e5f41af	GET	/notes	http://localhost:3000
20231223	12:45:34	c0673bfc-5eb3-4e7a-a803-378d5c404617	OPTIONS	/notes	http://localhost:3000
20231223	12:45:34	2f924294-aaa8-4a6f-a545-a69ea2305761	GET	/notes	http://localhost:3000
20231224	11:07:48	1b960c3f-04f4-45a0-971b-8291f927b23e	OPTIONS	/auth/logout	http://localhost:3000
20231224	11:07:48	6a88d5b5-ec79-41bd-abd2-b4b65414c3c8	POST	/auth/logout	http://localhost:3000
20231224	11:07:58	3624ddcd-0429-4b6e-93ae-17bb269b4c11	OPTIONS	/auth	http://localhost:3000
20231224	11:07:58	4a576524-032c-4540-9a15-430db443c30e	POST	/auth	http://localhost:3000
20231224	11:08:02	59227b1b-f2d0-4c9c-99b1-1cd8da2a1b17	OPTIONS	/auth/logout	http://localhost:3000
20231224	11:08:02	f22aaf72-ffd3-4ea9-aa64-5aaa86f2330d	POST	/auth/logout	http://localhost:3000
20231224	11:10:13	8c384648-a292-4bea-9939-3bc648dbc76f	POST	/auth/	undefined
20231224	11:10:41	b94573b2-f7a8-4261-9e0a-2e8bb0998651	POST	/notes/	undefined
20231224	11:11:05	a68c4c10-c0c1-43f1-96e7-7a043cd43098	GET	/notes/	undefined
20231224	11:13:46	db335093-a3dc-4fe1-b8bb-fe6fda671e46	POST	/users/	undefined
20231224	14:41:06	cd74101e-abfb-4888-a0ff-2efd579c2a08	OPTIONS	/auth	http://localhost:3000
20231224	14:41:06	c1e1f00c-4c5f-4527-889e-d1c83d8a0019	POST	/auth	http://localhost:3000
20231224	14:41:08	d0dfb515-e129-4cb6-9fec-1b64013248cf	OPTIONS	/notes	http://localhost:3000
20231224	14:41:08	3460f386-1f91-4f3f-8d0c-1cc98236471e	GET	/notes	http://localhost:3000
20231224	14:41:08	98326b40-d6c6-4e94-8d1a-35bcd134dac3	OPTIONS	/users	http://localhost:3000
20231224	14:41:08	5cf6980f-ec09-4bdb-b799-97387f2fb52f	GET	/users	http://localhost:3000
20231224	16:34:45	7d694a6d-646c-4ddb-9580-fa63d54b771f	POST	/auth/refresh	http://localhost:3000
20231224	16:34:47	da254200-21b7-40d7-9f20-ac15bfe3eb3b	OPTIONS	/notes	http://localhost:3000
20231224	16:34:47	b217e14d-066e-46a6-8bbb-5efa33f78d86	OPTIONS	/users	http://localhost:3000
20231224	16:34:47	8de65690-38a5-4ab8-8d7d-e7b3c64a1811	GET	/notes	http://localhost:3000
20231224	16:34:47	44862c1d-f9a6-4edc-a556-5456d55428db	GET	/users	http://localhost:3000
20231224	16:35:32	a1f6ff89-8aef-45eb-a176-e5195ecf453b	POST	/auth/refresh	http://localhost:3000
20231224	16:35:32	62898202-883e-4747-b14e-35cff3fce7a8	POST	/auth/refresh	http://localhost:3000
20231224	16:35:32	5e8755cb-ca28-4e55-8e85-40ca631d6ca9	OPTIONS	/notes	http://localhost:3000
20231224	16:35:32	557ecb18-0359-4fa9-9c5f-b7bc46e41551	OPTIONS	/users	http://localhost:3000
20231224	16:35:32	2f25f7c5-1362-4955-a4f4-ac75004002fc	GET	/notes	http://localhost:3000
20231224	16:35:32	3e92cd5a-84a9-4668-896f-e72f6c517b3d	GET	/users	http://localhost:3000
20231224	16:38:28	113c2a2b-702d-4d2c-afe0-3f012eb3c34e	POST	/auth/refresh	http://localhost:3000
20231224	16:38:28	c5aab9a6-f395-44a1-80f5-cb62a807dd71	OPTIONS	/notes	http://localhost:3000
20231224	16:38:28	78741124-48d7-4607-8f67-0f52fe54caf6	OPTIONS	/users	http://localhost:3000
20231224	16:38:28	8bf8edac-8e12-48d7-a858-81e68e412339	GET	/notes	http://localhost:3000
20231224	16:38:28	f60d4275-720a-4106-8c7d-77c358222374	GET	/users	http://localhost:3000
20231224	16:52:36	53fc3fc2-e408-4e2d-9bc2-297ebb90da54	OPTIONS	/notes	http://localhost:3000
